Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1.54E+12,24/09/2018 04:00,ZECUSD,133.06,147.06,124.98,133.8,10873.05166
1.54E+12,23/09/2018 04:00,ZECUSD,127.96,135.01,126.61,133.06,2156.663589
1.54E+12,22/09/2018 04:00,ZECUSD,125.25,127.96,120,127.96,774.136985
1.54E+12,21/09/2018 04:00,ZECUSD,120.2,128.93,119,125.25,4545.888212
1.54E+12,20/09/2018 04:00,ZECUSD,113.98,121.15,112.21,120.2,1736.276418
1.54E+12,19/09/2018 04:00,ZECUSD,113.17,115.99,109.5,113.98,2184.596747
1.54E+12,18/09/2018 04:00,ZECUSD,106.98,113.63,106.07,113.17,2297.738276
1.54E+12,17/09/2018 04:00,ZECUSD,118.39,118.39,106.09,106.98,2135.639918
1.54E+12,16/09/2018 04:00,ZECUSD,118.03,120.33,116.05,118.39,871.4205162
1.54E+12,15/09/2018 04:00,ZECUSD,120.37,120.37,118.58,118.58,101.983237
1.54E+12,14/09/2018 04:00,ZECUSD,120.37,120.37,120.37,120.37,0
1.54E+12,13/09/2018 04:00,ZECUSD,114,123.97,111.39,120.37,6179.878324
1.54E+12,12/09/2018 04:00,ZECUSD,105.85,114.88,100.02,114,4769.256255
1.54E+12,11/09/2018 04:00,ZECUSD,118.37,118.37,105.85,105.85,2589.638048
1.54E+12,10/09/2018 04:00,ZECUSD,121.16,121.24,115.8,118.37,1232.317838
1.54E+12,09/09/2018 04:00,ZECUSD,117.4,117.4,117.4,117.4,0
1.54E+12,08/09/2018 04:00,ZECUSD,126.86,133.86,115.01,117.4,1218.041243
1.54E+12,07/09/2018 04:00,ZECUSD,132.63,132.63,125,126.86,1330.651623
1.54E+12,06/09/2018 04:00,ZECUSD,127.1,133.38,124.8,132.63,2318.184922
1.54E+12,05/09/2018 04:00,ZECUSD,157.88,158.08,120.67,127.1,4824.244211
1.54E+12,04/09/2018 04:00,ZECUSD,156.22,159.83,154.85,157.88,1223.901274
1.54E+12,03/09/2018 04:00,ZECUSD,152.28,161.12,149.6,156.22,1016.499777
1.54E+12,02/09/2018 04:00,ZECUSD,155.48,157.52,151,152.28,658.1023567
1.54E+12,01/09/2018 04:00,ZECUSD,151.84,160,150.81,155.48,922.2120791
1.54E+12,31/08/2018 04:00,ZECUSD,147.08,153.1,141.84,151.84,2839.701667
1.54E+12,30/08/2018 04:00,ZECUSD,149.61,152.01,144.73,147.08,3594.233985
1.54E+12,29/08/2018 04:00,ZECUSD,151.71,155.15,148,149.61,1615.241971
1.54E+12,28/08/2018 04:00,ZECUSD,148.61,156.7,147.6,151.71,3547.108089
1.54E+12,27/08/2018 04:00,ZECUSD,134.41,156.89,134.41,148.61,12136.33234
1.54E+12,26/08/2018 04:00,ZECUSD,135.46,136.64,133.26,134.41,656.2549869
1.54E+12,25/08/2018 04:00,ZECUSD,138.86,140.52,135,135.46,630.2385337
1.54E+12,24/08/2018 04:00,ZECUSD,130.58,144,129.93,138.86,2383.502817
1.54E+12,23/08/2018 04:00,ZECUSD,128.34,133.55,127.35,130.58,2225.004082
1.53E+12,22/08/2018 04:00,ZECUSD,139.92,140.27,124,128.34,4392.618098
1.53E+12,21/08/2018 04:00,ZECUSD,128,145.58,128,139.92,3543.555423
1.53E+12,20/08/2018 04:00,ZECUSD,142.77,142.77,128,128,2586.970714
1.53E+12,19/08/2018 04:00,ZECUSD,139.7,146.69,139.66,142.77,453.754109
1.53E+12,18/08/2018 04:00,ZECUSD,149.68,149.68,139.01,139.7,556.9815206
1.53E+12,17/08/2018 04:00,ZECUSD,142.79,154.38,141.74,149.68,4340.399449
1.53E+12,16/08/2018 04:00,ZECUSD,135.93,143.04,135.38,142.79,4201.088937
1.53E+12,15/08/2018 04:00,ZECUSD,140.22,145,134.74,135.93,5595.459267
1.53E+12,14/08/2018 04:00,ZECUSD,131,142.49,124.3,140.22,10123.13431
1.53E+12,13/08/2018 04:00,ZECUSD,157.62,162.61,120.59,131,6656.052449
1.53E+12,12/08/2018 04:00,ZECUSD,159.45,162.93,156,157.62,661.880023
1.53E+12,11/08/2018 04:00,ZECUSD,171.6,171.6,158.5,158.5,3.734
1.53E+12,10/08/2018 04:00,ZECUSD,171.6,171.6,171.6,171.6,0
1.53E+12,09/08/2018 04:00,ZECUSD,162.78,177.04,157.21,171.6,3667.795614
1.53E+12,08/08/2018 04:00,ZECUSD,171.45,172.62,156.73,162.78,9877.030276
1.53E+12,07/08/2018 04:00,ZECUSD,181.71,191.71,171.2,171.45,9362.917677
1.53E+12,06/08/2018 04:00,ZECUSD,183.44,186.25,175.1,181.71,12513.17445
1.53E+12,05/08/2018 04:00,ZECUSD,174.99,186,174.99,183.44,2912.186343
1.53E+12,04/08/2018 04:00,ZECUSD,188.04,189.99,171.45,174.99,1214.744435
1.53E+12,03/08/2018 04:00,ZECUSD,198.42,198.42,198.42,198.42,0
1.53E+12,02/08/2018 04:00,ZECUSD,198.42,198.42,198.42,198.42,0
1.53E+12,01/08/2018 04:00,ZECUSD,201.11,206.3,193.31,198.42,1552.8369
1.53E+12,31/07/2018 04:00,ZECUSD,211.74,212.33,196,201.11,5199.283092
1.53E+12,30/07/2018 04:00,ZECUSD,215.87,219.93,201.1,211.74,2552.779854
1.53E+12,29/07/2018 04:00,ZECUSD,223.5,223.5,214.34,215.87,1874.554495
1.53E+12,28/07/2018 04:00,ZECUSD,218.03,223.59,218.03,222,9.0728
1.53E+12,27/07/2018 04:00,ZECUSD,218.03,218.03,218.03,218.03,0
1.53E+12,26/07/2018 04:00,ZECUSD,223.87,228.76,216,218.03,5004.946255
1.53E+12,25/07/2018 04:00,ZECUSD,218.37,228.75,210.22,223.87,3494.920236
1.53E+12,24/07/2018 04:00,ZECUSD,191.19,225.81,190.77,218.37,6853.925234
1.53E+12,23/07/2018 04:00,ZECUSD,194.61,207.9,188.33,191.19,4174.843851
1.53E+12,22/07/2018 04:00,ZECUSD,188.08,199.99,180.92,194.61,1440.855883
1.53E+12,21/07/2018 04:00,ZECUSD,183.13,193.91,180.86,188.08,550.3465065
1.53E+12,20/07/2018 04:00,ZECUSD,197.03,198.45,176.58,183.13,3799.312254
1.53E+12,19/07/2018 04:00,ZECUSD,207.74,214.19,196.12,197.03,1474.125303
1.53E+12,18/07/2018 04:00,ZECUSD,223.09,224.73,200.01,207.74,3327.433014
1.53E+12,17/07/2018 04:00,ZECUSD,185.35,228,181.05,223.09,11775.01905
1.53E+12,16/07/2018 04:00,ZECUSD,173.77,190,171,185.35,3470.720986
1.53E+12,15/07/2018 04:00,ZECUSD,173.16,178.8,173.09,173.77,912.8772264
1.53E+12,14/07/2018 04:00,ZECUSD,155.23,177.37,155.23,170.76,200.2750712
1.53E+12,13/07/2018 04:00,ZECUSD,155.23,155.23,155.23,155.23,0
1.53E+12,12/07/2018 04:00,ZECUSD,156.5,156.5,150,155.23,601.4475572
1.53E+12,11/07/2018 04:00,ZECUSD,159.4,160.88,155,156.5,2538.785115
1.53E+12,10/07/2018 04:00,ZECUSD,166.47,166.62,156.1,159.4,1812.995202
1.53E+12,09/07/2018 04:00,ZECUSD,173.28,173.28,166,166.47,855.8831854
1.53E+12,08/07/2018 04:00,ZECUSD,174.12,177.04,172.24,173.28,319.0059365
1.53E+12,07/07/2018 04:00,ZECUSD,173.95,176.08,168.8,174.12,959.6233128
1.53E+12,06/07/2018 04:00,ZECUSD,177.4,177.4,177.4,177.4,0
1.53E+12,05/07/2018 04:00,ZECUSD,183.12,183.71,172.49,177.4,769.4769669
1.53E+12,04/07/2018 04:00,ZECUSD,176.49,187,176.21,183.12,696.9954745
1.53E+12,03/07/2018 04:00,ZECUSD,192,193.59,175,176.49,1331.930709
1.53E+12,02/07/2018 04:00,ZECUSD,169,196.67,165.1,192,3496.086856
1.53E+12,01/07/2018 04:00,ZECUSD,169.9,173,167.79,169,332.2990678
1.53E+12,30/06/2018 04:00,ZECUSD,167.21,176,167.21,169.9,983.5034244
1.53E+12,29/06/2018 04:00,ZECUSD,153.36,172.37,150.53,167.21,1676.804082
1.53E+12,28/06/2018 04:00,ZECUSD,161.17,164.64,152.32,153.36,1589.996066
1.53E+12,27/06/2018 04:00,ZECUSD,160.01,169.17,157.19,161.17,1110.109555
1.53E+12,26/06/2018 04:00,ZECUSD,175.68,177.38,158.62,160.01,2172.821395
1.53E+12,25/06/2018 04:00,ZECUSD,165.31,180.65,163.75,175.68,2438.92639
1.53E+12,24/06/2018 04:00,ZECUSD,167,167.92,153.52,165.31,1773.178399
1.53E+12,23/06/2018 04:00,ZECUSD,166.93,181.72,165.28,167,884.4361863
1.53E+12,22/06/2018 04:00,ZECUSD,185.95,186,161.34,166.93,1794.500512
1.53E+12,21/06/2018 04:00,ZECUSD,197.66,197.66,197.66,197.66,0
1.53E+12,20/06/2018 04:00,ZECUSD,192.76,197.66,190.01,197.66,1874.096823
1.53E+12,19/06/2018 04:00,ZECUSD,194.48,200,192.76,192.76,2329.053096
1.53E+12,18/06/2018 04:00,ZECUSD,183.02,205,182.25,194.48,1255.517288
1.53E+12,17/06/2018 04:00,ZECUSD,191.2,191.2,183.02,183.02,456.2931755
1.53E+12,16/06/2018 04:00,ZECUSD,189.25,192.15,185.69,191.2,210.6334344
1.53E+12,15/06/2018 04:00,ZECUSD,193.31,201.02,189.25,189.25,1446.504896
1.53E+12,14/06/2018 04:00,ZECUSD,191.8,202.18,187.93,193.31,2096.477527
1.53E+12,13/06/2018 04:00,ZECUSD,195.43,197.78,174.02,191.8,3874.615791
1.53E+12,12/06/2018 04:00,ZECUSD,205.79,212,189.91,195.43,2515.45331
1.53E+12,11/06/2018 04:00,ZECUSD,201.45,207.39,193.06,205.79,2802.606382
1.53E+12,10/06/2018 04:00,ZECUSD,218,226.31,198,201.45,2603.705759
1.53E+12,09/06/2018 04:00,ZECUSD,238.41,239.6,218,218,901.0836288
1.53E+12,08/06/2018 04:00,ZECUSD,237.23,241.12,230.65,238.41,1197.248887
1.53E+12,07/06/2018 04:00,ZECUSD,238.99,239.84,232.3,237.23,1435.1113
1.53E+12,06/06/2018 04:00,ZECUSD,238.22,241,226.96,238.99,2055.70423
1.53E+12,05/06/2018 04:00,ZECUSD,231.36,241.02,227,238.22,2159.429192
1.53E+12,04/06/2018 04:00,ZECUSD,248.73,249.66,230.25,231.36,1735.558859
1.53E+12,03/06/2018 04:00,ZECUSD,249.74,259.14,248.24,248.73,868.5131722
1.53E+12,02/06/2018 04:00,ZECUSD,240.44,258,239.89,249.74,785.711121
1.53E+12,01/06/2018 04:00,ZECUSD,238.49,241.25,234.03,240.44,709.9789441
1.53E+12,31/05/2018 04:00,ZECUSD,239.5,248.18,237.58,238.49,1166.799888
1.53E+12,30/05/2018 04:00,ZECUSD,252.53,254.99,234.13,239.5,1476.660483
1.53E+12,29/05/2018 04:00,ZECUSD,230.04,261.56,219,252.53,2918.068007
1.53E+12,28/05/2018 04:00,ZECUSD,260.12,261,219.13,230.04,2971.087163
1.53E+12,27/05/2018 04:00,ZECUSD,264.62,265.85,258.01,260.12,874.6757355
1.53E+12,26/05/2018 04:00,ZECUSD,276.49,284.99,263.51,264.62,850.4128685
1.53E+12,25/05/2018 04:00,ZECUSD,294.41,298.43,274.25,276.49,802.2994122
1.53E+12,24/05/2018 04:00,ZECUSD,290.63,300.13,268.12,294.41,3500.054802
1.53E+12,23/05/2018 04:00,ZECUSD,325.93,331.97,275.01,290.63,3687.600876
1.53E+12,22/05/2018 04:00,ZECUSD,0,351.99,0,325.93,6170.70682
